timestamp,frequency,audio_amplitude,radio_amplitude,combined_amplitude,audio_peaks_total,audio_peaks_low_band,audio_peaks_mid_band,audio_peaks_high_band,peak_frequency_1,peak_frequency_2,peak_frequency_3,peak_frequency_4,peak_frequency_5,spectral_centroid,spectral_bandwidth,total_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-06 00:09:02.197096,1090.909090909091,0.017382267094734373,0.01,0.027382267094734375,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,1181.8181818181818,0.04152429259553937,0.01,0.051524292595539374,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,1272.7272727272727,0.01,0.01,0.02,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,1363.6363636363635,0.02154869623942217,0.01,0.03154869623942217,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,1454.5454545454545,0.0998934341810633,0.01,0.1098934341810633,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,1545.4545454545455,0.11950015096814495,0.01,0.12950015096814496,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,1636.3636363636365,0.1360163691028968,0.01,0.1460163691028968,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,1727.2727272727273,0.1052494880747581,0.01,0.1152494880747581,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,1818.181818181818,0.07150966359236346,0.01,0.08150966359236346,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,1909.090909090909,0.07510309365750273,0.01,0.08510309365750272,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,2000.0,0.21290715771243968,0.01,0.22290715771243969,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,2090.909090909091,0.19587796708176283,0.01,0.20587796708176284,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,2181.818181818182,0.216799339713598,0.028857160863631073,0.24565650057722907,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,2272.727272727273,0.2935175194054624,0.05083853436098211,0.3443560537664445,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,2363.6363636363635,0.23356125955620605,0.06469385795219813,0.29825511750840417,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,2454.5454545454545,0.2860991256731578,0.048377838235224346,0.33447696390838216,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,2545.4545454545455,0.08367173824230313,0.04128817647752666,0.12495991471982978,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,2636.363636363636,0.06349170629199952,0.061035951543545464,0.12452765783554498,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,2727.272727272727,0.12010600694019129,0.0738927323953704,0.1939987393355617,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,2818.181818181818,0.17208562177572057,0.08818913261514953,0.2602747543908701,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,2909.090909090909,0.24883149520518152,0.08111490903254254,0.32994640423772403,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,3000.0,0.22916730529754878,0.08931934979844214,0.31848665509599094,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,3090.909090909091,0.21641283544205325,0.09855900452151435,0.3149718399635676,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,3181.818181818182,0.25171755071172874,0.09801772270394592,0.3497352734156747,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,3272.7272727272725,0.22066669546751938,0.10982461937603556,0.33049131484355493,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,3363.6363636363635,0.2407393823883549,0.11703695031397024,0.3577763327023251,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,3454.5454545454545,0.28972960188385516,0.0970997680914257,0.38682936997528083,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,3545.4545454545455,0.318287576901615,0.11888298548348081,0.43717056238509583,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,3636.3636363636365,0.35595050637439535,0.11937613716076688,0.47532664353516224,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,3727.272727272727,0.3548314101576956,0.12307810127401173,0.47790951143170735,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,3818.181818181818,0.31556689094971807,0.1297531857413956,0.4453200766911137,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,3909.090909090909,0.2701791316413292,0.11585047814465607,0.3860296097859852,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,4000.0,0.32617101351272537,0.13362672826774655,0.45979774178047195,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,4090.909090909091,0.24774857841161158,0.140753191771562,0.38850177018317356,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,4181.818181818182,0.2585935976041359,0.12544382658525055,0.38403742418938647,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,4272.727272727272,0.2911303212460254,0.13398409328465571,0.4251144145306811,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,4363.636363636364,0.24443225229064888,0.12356586181826494,0.3679981141089138,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,4454.545454545454,0.20120673754369725,0.11339318233593851,0.31459991987963576,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,4545.454545454546,0.21860820757450708,0.11835208957590004,0.3369602971504071,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,4636.363636363636,0.14241891342659918,0.11315227583199562,0.2555711892585948,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,4727.272727272727,0.08252381724076949,0.12967726134017973,0.21220107858094922,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,4818.181818181818,0.09961338248621687,0.11248120345496825,0.21209458594118513,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,4909.090909090909,0.11837743775855801,0.10865880429447336,0.22703624205303136,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,5000.0,0.12530551287324596,0.0824758905624706,0.20778140343571655,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,5090.909090909091,0.3154563865039585,0.08008653491837932,0.3955429214223378,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,5181.818181818182,0.3106868260095752,0.09851968389346072,0.4092065099030359,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,5272.727272727273,0.28496794360469146,0.08139619234249411,0.3663641359471856,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,5363.636363636364,0.17797178677712733,0.05889840242470938,0.23687018920183672,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,5454.545454545454,0.17920064931228236,0.07841251531657116,0.25761316462885353,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,5545.454545454545,0.1705349588424592,0.06380338785195287,0.23433834669441206,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,5636.363636363636,0.26600697986336713,0.05549341383686169,0.3215003937002288,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,5727.272727272727,0.26284679568814046,0.046326160614177624,0.30917295630231806,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,5818.181818181818,0.2832682949955579,0.053466295454096924,0.3367345904496548,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,5909.090909090909,0.2332465635343232,0.03496998502098148,0.2682165485553047,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,6000.0,0.2918356658133219,0.02002482615816021,0.3118604919714821,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,6090.909090909091,0.16345271592562804,0.019514357634553673,0.18296707356018171,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,6181.818181818182,0.16424166581929936,0.011786612388161827,0.1760282782074612,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,6272.727272727273,0.20909979176595583,0.01,0.21909979176595584,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,6363.636363636363,0.19877261541334307,0.01,0.20877261541334308,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,6454.545454545454,0.272085552803252,0.01,0.282085552803252,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,6545.454545454545,0.2960890594191453,0.01,0.3060890594191453,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,6636.363636363636,0.2026189087384016,0.01,0.2126189087384016,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,6727.272727272727,0.18937993478368706,0.01,0.19937993478368707,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,6818.181818181818,0.11360272894837053,0.01,0.12360272894837053,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,6909.090909090909,0.18249145441096848,0.01,0.1924914544109685,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,7000.0,0.22735028261521614,0.01,0.23735028261521615,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,7090.909090909091,0.2713244432999122,0.01,0.2813244432999122,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,7181.818181818182,0.2449372581950908,0.01,0.2549372581950908,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,7272.727272727273,0.2352828630158737,0.01,0.2452828630158737,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,7363.636363636363,0.16610723024133298,0.01,0.17610723024133298,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,7454.545454545454,0.16310978099356593,0.01,0.17310978099356594,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,7545.454545454545,0.14217785750602152,0.01,0.15217785750602153,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,7636.363636363636,0.1812062479919886,0.01,0.1912062479919886,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,7727.272727272727,0.21296047168523324,0.01,0.22296047168523325,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,7818.181818181818,0.27392885158170766,0.01,0.28392885158170766,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,7909.090909090909,0.2609622671796385,0.01,0.2709622671796385,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,8000.0,0.3720810756283062,0.01,0.38208107562830623,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,8090.909090909091,0.1851583726443827,0.01,0.1951583726443827,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,8181.818181818182,0.1734007086219922,0.01,0.1834007086219922,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,8272.727272727272,0.19171590329014127,0.01,0.20171590329014127,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,8363.636363636364,0.23816202225632543,0.01,0.24816202225632544,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,8454.545454545454,0.2156451127238042,0.013685463447359117,0.22933057617116331,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,8545.454545454544,0.2685073505894108,0.036548866685417875,0.3050562172748287,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,8636.363636363636,0.26504405361525474,0.04383790294331254,0.30888195655856726,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,8727.272727272728,0.22448879442281305,0.04798290588859409,0.27247170031140716,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,8818.181818181818,0.1878494017016463,0.044528429897182906,0.2323778315988292,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,8909.090909090908,0.18446090890710512,0.04065441588291259,0.22511532479001772,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,9000.0,0.2052919604813112,0.056894445911400485,0.2621864063927117,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,9090.909090909092,0.22110899718434185,0.0790200745566617,0.30012907174100356,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,9181.818181818182,0.2673223677566874,0.06606235502958084,0.33338472278626824,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,9272.727272727272,0.23960658376765273,0.08424820513772364,0.3238547889053764,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,9363.636363636364,0.25314453200629833,0.0848240295033213,0.3379685615096196,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,9454.545454545454,0.24196824973521378,0.10736375219952335,0.3493320019347371,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,9545.454545454546,0.17300890960352883,0.0906370488913141,0.26364595849484296,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,9636.363636363636,0.1826584458336944,0.11181054131143578,0.29446898714513015,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,9727.272727272728,0.18737623765410616,0.113790703456544,0.3011669411106502,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,9818.181818181818,0.2197342801714736,0.10436468853861504,0.32409896871008864,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,9909.090909090908,0.26545960950849823,0.10221504294157377,0.367674652450072,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.197096,10000.0,0.2674029049494864,0.12438056736355897,0.39178347231304533,11,1,3,7,2272.727272727273,3181.818181818182,3636.3636363636365,4272.727272727272,5090.909090909091,0.001674523242121929,0.0015249758177644727,51.42787963501796,0.0,0.0,0.0
2025-10-06 00:09:02.494356,1000.0,0.08246248872041193,0.01,0.09246248872041192,10,1,2,7,2363.6363636363635,3545.4545454545455,4000.0,5090.909090909091,5636.363636363636,0.0016311954274133534,0.001489955756646346,44.27855274476401,0.0,0.0,0.0
2025-10-06 00:09:02.494356,1090.909090909091,0.07626696417144624,0.01,0.08626696417144623,10,1,2,7,2363.6363636363635,3545.4545454545455,4000.0,5090.909090909091,5636.363636363636,0.0016311954274133534,0.001489955756646346,44.27855274476401,0.0,0.0,0.0
