timestamp,frequency,audio_amplitude,radio_amplitude,combined_amplitude,audio_peaks_total,audio_peaks_low_band,audio_peaks_mid_band,audio_peaks_high_band,peak_frequency_1,peak_frequency_2,peak_frequency_3,peak_frequency_4,peak_frequency_5,spectral_centroid,spectral_bandwidth,total_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-06 00:16:20.344288,3181.818181818182,0.5730503978974323,0.02056571635962936,0.5936161142570616,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,3272.7272727272725,0.6562104359414787,0.01,0.6662104359414787,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,3363.6363636363635,0.7531786520706281,0.01,0.7631786520706281,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,3454.5454545454545,0.7127000172258419,0.01,0.7227000172258419,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,3545.4545454545455,0.6369676564880359,0.01,0.6469676564880359,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,3636.3636363636365,0.649810795287751,0.01,0.659810795287751,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,3727.272727272727,0.6935543038364922,0.01,0.7035543038364922,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,3818.181818181818,0.633282918221421,0.01,0.643282918221421,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,3909.090909090909,0.5937494725102894,0.01,0.6037494725102894,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,4000.0,0.6725501677969256,0.01,0.6825501677969256,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,4090.909090909091,0.6166583595062436,0.01,0.6266583595062436,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,4181.818181818182,0.566437536101984,0.01,0.576437536101984,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,4272.727272727272,0.49407495797923734,0.01,0.5040749579792373,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,4363.636363636364,0.4428121719831874,0.01,0.4528121719831874,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,4454.545454545454,0.47189532491698,0.01,0.48189532491698,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,4545.454545454546,0.4572847019151026,0.01,0.46728470191510263,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,4636.363636363636,0.3688182370468891,0.01,0.3788182370468891,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,4727.272727272727,0.32037931612684273,0.01,0.33037931612684274,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,4818.181818181818,0.373220063271023,0.01,0.383220063271023,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,4909.090909090909,0.35232628085151163,0.039214977298623145,0.3915412581501348,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,5000.0,0.2758285408262912,0.18994489350912375,0.46577343433541496,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,5090.909090909091,0.20755233830396294,0.0202614342522189,0.22781377255618185,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,5181.818181818182,0.3119707656741355,0.01,0.3219707656741355,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,5272.727272727273,0.33077686434291553,0.01,0.34077686434291554,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,5363.636363636364,0.2817320801762545,0.013986565645469103,0.29571864582172364,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,5454.545454545454,0.2105003597032717,0.02671464053388432,0.237215000237156,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,5545.454545454545,0.21039110391781476,0.02055825644843046,0.23094936036624522,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,5636.363636363636,0.28338538312082395,0.034994778625238906,0.3183801617460629,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,5727.272727272727,0.30529897442336373,0.03964207481323885,0.34494104923660257,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,5818.181818181818,0.21405520148717155,0.056617013528924925,0.2706722150160965,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,5909.090909090909,0.19604461041324395,0.058753542386633745,0.2547981527998777,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,6000.0,0.3342214297263346,0.05827111928053047,0.3924925490068651,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,6090.909090909091,0.2845705938710627,0.07132655749560785,0.35589715136667055,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,6181.818181818182,0.21842619552884382,0.07610067411176533,0.29452686964060915,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,6272.727272727273,0.16535927965678401,0.09008250857036923,0.25544178822715324,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,6363.636363636363,0.22801684970139632,0.0960222653103631,0.3240391150117594,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,6454.545454545454,0.27465539426465974,0.09467430640691113,0.3693297006715709,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,6545.454545454545,0.2129733176518937,0.10744180196056491,0.3204151196124586,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,6636.363636363636,0.18678963495764345,0.11127113470299181,0.29806076966063527,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,6727.272727272727,0.19323353103531424,0.11403581651786682,0.307269347553181,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,6818.181818181818,0.2377243762481598,0.11351873828945887,0.3512431145376187,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,6909.090909090909,0.2526616697465852,0.14015636604126197,0.3928180357878472,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,7000.0,0.16447015150333252,0.10940824410753497,0.27387839561086746,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,7090.909090909091,0.20726899086381143,0.10869677686288066,0.3159657677266921,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,7181.818181818182,0.24603977186953435,0.14005221313710853,0.3860919850066429,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,7272.727272727273,0.2553159610947968,0.14941571601150588,0.4047316771063027,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,7363.636363636363,0.1913499013628345,0.14891820960755836,0.3402681109703929,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,7454.545454545454,0.22058383109499763,0.29407659901124006,0.5146604301062376,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,7545.454545454545,0.25850980743224133,0.26711650923459473,0.525626316666836,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,7636.363636363636,0.2683134057777664,0.10702402126841618,0.37533742704618256,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,7727.272727272727,0.16475387487580634,0.1225395725885741,0.28729344746438046,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,7818.181818181818,0.14024637792793931,0.12939303837293736,0.2696394163008767,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,7909.090909090909,0.231262275236046,0.118348592834428,0.34961086807047403,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,8000.0,0.36149633377314755,0.1294478004895914,0.490944134262739,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,8090.909090909091,0.20279946161364293,0.1306543841643225,0.33345384577796544,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,8181.818181818182,0.1425091739836346,0.11326042295197261,0.2557695969356072,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,8272.727272727272,0.18298304520014405,0.12773479954256836,0.3107178447427124,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,8363.636363636364,0.2565084395622591,0.10385298834151807,0.3603614279037772,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,8454.545454545454,0.22639760126891548,0.09860677427825386,0.3250043755471693,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,8545.454545454544,0.14572345217810775,0.09361210777622202,0.23933555995432976,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,8636.363636363636,0.20799466917273723,0.07376270359298581,0.28175737276572305,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,8727.272727272728,0.22504776074238747,0.0766681871706381,0.3017159479130256,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,8818.181818181818,0.25283832347376306,0.07304134531581745,0.3258796687895805,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,8909.090909090908,0.21208809604576928,0.09944991735462719,0.31153801340039644,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,9000.0,0.16605045109555272,0.24656717313681467,0.41261762423236736,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,9090.909090909092,0.2438887587761362,0.09740411198008536,0.34129287075622156,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,9181.818181818182,0.2458206893420637,0.05420967639127881,0.3000303657333425,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,9272.727272727272,0.1700248108149084,0.030634210987925854,0.20065902180283424,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,9363.636363636364,0.16748427053681697,0.02128542443362194,0.1887696949704389,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,9454.545454545454,0.20844359378370328,0.025086443012200244,0.23353003679590353,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,9545.454545454546,0.24965611098065912,0.01,0.2596561109806591,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,9636.363636363636,0.19209885466602328,0.023640125656303457,0.21573898032232675,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,9727.272727272728,0.17135195411248372,0.01,0.18135195411248373,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,9818.181818181818,0.18538259250735034,0.012220569353651966,0.1976031618610023,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,9909.090909090908,0.2471625262409285,0.01,0.2571625262409285,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.344288,10000.0,0.19828886876383228,0.01,0.2082888687638323,4,0,4,0,2636.363636363636,3090.909090909091,3727.272727272727,4454.545454545454,0.0,0.0016843945062421201,0.0015700998792625414,118.8663830909967,0.0,0.0,0.0
2025-10-06 00:16:20.652561,1000.0,0.24545779474498716,0.13491139072799077,0.38036918547297793,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,1090.909090909091,0.2734582287132476,0.12414720632869589,0.39760543504194346,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,1181.8181818181818,0.21389028993132225,0.12199352068853742,0.33588381061985967,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,1272.7272727272727,0.18546201951340335,0.11103642895731869,0.29649844847072204,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,1363.6363636363635,0.2415414933919345,0.12491039179260581,0.3664518851845403,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,1454.5454545454545,0.25552641969300804,0.23073243808934316,0.48625885778235123,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,1545.4545454545455,0.22650612104908374,0.23944292429050892,0.4659490453395927,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,1636.3636363636365,0.14084731714207027,0.09363994106486828,0.23448725820693855,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,1727.2727272727273,0.21921739229646064,0.09857452052970397,0.3177919128261646,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,1818.181818181818,0.28898092563972744,0.08734190167278628,0.3763228273125137,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,1909.090909090909,0.2410171603099932,0.04995827983533219,0.2909754401453254,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,2000.0,0.266015394925422,0.05982838054905068,0.32584377547447263,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,2090.909090909091,0.21755652146906196,0.035143192196375836,0.2526997136654378,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,2181.818181818182,0.2749775673878344,0.05277519279938432,0.3277527601872187,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,2272.727272727273,0.24406011625439505,0.02627330865660304,0.2703334249109981,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,2363.6363636363635,0.22993755628911774,0.030028078073054333,0.25996563436217207,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,2454.5454545454545,0.23451808913725053,0.14775684146164317,0.3822749305988937,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,2545.4545454545455,0.5270813052066955,0.1454464173960786,0.6725277226027742,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,2636.363636363636,0.5741193958684783,0.01,0.5841193958684783,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,2727.272727272727,0.505917045748091,0.01,0.515917045748091,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,2818.181818181818,0.5172361473972159,0.01,0.5272361473972159,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,2909.090909090909,0.6047786047202578,0.01,0.6147786047202578,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,3000.0,0.9149917589673134,0.01,0.9249917589673134,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,3090.909090909091,0.5956134158756395,0.01,0.6056134158756395,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,3181.818181818182,0.5647054038902372,0.01,0.5747054038902372,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,3272.7272727272725,0.60239434162405,0.01,0.61239434162405,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,3363.6363636363635,0.6500527076265419,0.01,0.6600527076265419,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,3454.5454545454545,0.7068337193065998,0.01,0.7168337193065998,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
2025-10-06 00:16:20.652561,3545.4545454545455,0.5622885514311792,0.01,0.5722885514311792,4,0,4,0,3000.0,3454.5454545454545,4000.0,4454.545454545454,0.0,0.001672405479009543,0.0016052107196554244,124.67057113875566,0.0,0.0,0.0
