timestamp,frequency,audio_amplitude,radio_amplitude,combined_amplitude,audio_peaks_total,audio_peaks_low_band,audio_peaks_mid_band,audio_peaks_high_band,peak_frequency_1,peak_frequency_2,peak_frequency_3,peak_frequency_4,peak_frequency_5,spectral_centroid,spectral_bandwidth,total_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-06 00:02:41.214826,4090.909090909091,0.20809104414477544,0.045616520789058305,0.25370756493383373,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,4181.818181818182,0.10927427675000956,0.034132240550803536,0.1434065173008131,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,4272.727272727272,0.18147141605125777,0.035980956280901075,0.21745237233215886,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,4363.636363636364,0.0798814438979855,0.07480675066991739,0.1546881945679029,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,4454.545454545454,0.14698403327964205,0.07107612670804654,0.21806015998768857,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,4545.454545454546,0.12908057678749985,0.09186006109626546,0.2209406378837653,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,4636.363636363636,0.09926129376901657,0.09576666811763715,0.19502796188665372,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,4727.272727272727,0.1158453675724278,0.06817828482015936,0.18402365239258717,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,4818.181818181818,0.06007491319375792,0.11101640219735998,0.17109131539111788,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,4909.090909090909,0.12537725989316842,0.12542331410483937,0.2508005739980078,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,5000.0,0.01,0.11282585726163301,0.122825857261633,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,5090.909090909091,0.2930314628987486,0.07646616166033438,0.36949762455908297,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,5181.818181818182,0.20858847890787222,0.11999817049026021,0.3285866493981324,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,5272.727272727273,0.2232682094447992,0.13172332839547093,0.35499153784027015,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,5363.636363636364,0.28640159270774107,0.12869357364972012,0.4150951663574612,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,5454.545454545454,0.21536461374166344,0.12545327387265742,0.34081788761432086,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,5545.454545454545,0.2783060622691805,0.12278986502948347,0.40109592729866395,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,5636.363636363636,0.17510062426375608,0.11870630932903237,0.2938069335927884,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,5727.272727272727,0.2232927766738323,0.1414915003381916,0.36478427701202387,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,5818.181818181818,0.17325981374739496,0.1359459923627406,0.3092058061101356,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,5909.090909090909,0.18986058108576326,0.11485079607320338,0.3047113771589666,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,6000.0,0.38414944903453696,0.12518447558564816,0.5093339246201851,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,6090.909090909091,0.18399771731163955,0.11824226581159905,0.30223998312323863,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,6181.818181818182,0.2487874877276109,0.12261475253666358,0.3714022402642745,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,6272.727272727273,0.21738204221974558,0.12654381254222533,0.3439258547619709,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,6363.636363636363,0.22045730587970028,0.12173144031523035,0.3421887461949306,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,6454.545454545454,0.2365522178809575,0.09156376061110884,0.32811597849206636,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,6545.454545454545,0.16255580982557055,0.11805018296070652,0.28060599278627707,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,6636.363636363636,0.28285137806239435,0.11016409715648134,0.3930154752188757,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,6727.272727272727,0.15100289624142488,0.09424285023906567,0.24524574648049055,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,6818.181818181818,0.26795196430729934,0.08207353020450989,0.3500254945118092,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,6909.090909090909,0.1859137101053861,0.07836216055315949,0.2642758706585456,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,7000.0,0.2000142228854213,0.07501511271481863,0.27502933560023995,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,7090.909090909091,0.2568198720808406,0.054901406963032806,0.3117212790438734,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,7181.818181818182,0.17302868474133226,0.07067154426282145,0.24370022900415372,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,7272.727272727273,0.2415937250827772,0.03611567576234594,0.27770940084512313,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,7363.636363636363,0.18443323520891133,0.0625782471668103,0.24701148237572162,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,7454.545454545454,0.24864493642038676,0.037863868956481514,0.2865088053768683,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,7545.454545454545,0.261001117852862,0.03181529104668856,0.2928164088995506,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,7636.363636363636,0.18816694435599196,0.032927529470579184,0.22109447382657116,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,7727.272727272727,0.25371451121692834,0.01365711729924617,0.2673716285161745,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,7818.181818181818,0.1326079205596647,0.01,0.1426079205596647,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,7909.090909090909,0.26299425073757277,0.026708815970095855,0.2897030667076686,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,8000.0,0.32008252177803365,0.01,0.33008252177803366,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,8090.909090909091,0.22883607002917672,0.01,0.23883607002917673,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,8181.818181818182,0.24027705000920857,0.01,0.2502770500092086,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,8272.727272727272,0.1916148863067189,0.01,0.20161488630671892,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,8363.636363636364,0.2732971793341985,0.01,0.2832971793341985,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,8454.545454545454,0.1617200531882034,0.01,0.1717200531882034,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,8545.454545454544,0.2523579420509617,0.01,0.2623579420509617,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,8636.363636363636,0.2481111081387798,0.01,0.2581111081387798,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,8727.272727272728,0.23247250253827825,0.01,0.24247250253827826,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,8818.181818181818,0.26035251022241884,0.01,0.27035251022241885,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,8909.090909090908,0.2148563604979974,0.01,0.2248563604979974,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,9000.0,0.2678710243281488,0.01,0.2778710243281488,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,9090.909090909092,0.1441221716515789,0.01,0.1541221716515789,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,9181.818181818182,0.24179942452068312,0.01,0.2517994245206831,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,9272.727272727272,0.2519811649222924,0.01,0.2619811649222924,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,9363.636363636364,0.18064312691516785,0.01,0.19064312691516785,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,9454.545454545454,0.30471779948304545,0.01,0.31471779948304546,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,9545.454545454546,0.1619662175128917,0.01,0.1719662175128917,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,9636.363636363636,0.22481735457602525,0.01,0.23481735457602526,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,9727.272727272728,0.20897307567513987,0.01,0.21897307567513988,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,9818.181818181818,0.18782799112454826,0.01,0.19782799112454827,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,9909.090909090908,0.24043133650837162,0.015427976961774928,0.25585931347014657,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.214826,10000.0,0.14235563408431343,0.03461350960331676,0.17696914368763017,14,1,3,10,2090.909090909091,2727.272727272727,3181.818181818182,3636.3636363636365,5090.909090909091,0.0021790783300707716,0.0017345511576809362,24.44348793642899,0.0,0.0,0.0
2025-10-06 00:02:41.511814,1000.0,0.0938465008324238,0.021083423151488284,0.11492992398391208,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,1090.909090909091,0.10547921463634494,0.01,0.11547921463634493,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,1181.8181818181818,0.08730147749283691,0.01,0.09730147749283691,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,1272.7272727272727,0.09786484422423467,0.01,0.10786484422423466,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,1363.6363636363635,0.03743856346921586,0.01,0.047438563469215864,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,1454.5454545454545,0.16532326223457805,0.11861253769361738,0.2839357999281954,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,1545.4545454545455,0.10198836777709516,0.11618269416124266,0.21817106193833782,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,1636.3636363636365,0.11902369358821202,0.01,0.12902369358821203,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,1727.2727272727273,0.13611997813486995,0.01,0.14611997813486996,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,1818.181818181818,0.13457984273397705,0.01,0.14457984273397706,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,1909.090909090909,0.19905624656690585,0.01,0.20905624656690586,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,2000.0,0.23598850803545987,0.01,0.24598850803545988,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,2090.909090909091,0.22901065271041002,0.01,0.23901065271041003,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,2181.818181818182,0.20114563187345275,0.01,0.21114563187345275,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,2272.727272727273,0.20998847943249857,0.01,0.21998847943249858,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,2363.6363636363635,0.2703466037187578,0.01,0.2803466037187578,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,2454.5454545454545,0.25561428870788977,0.1108191862880501,0.36643347499593987,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,2545.4545454545455,0.22532958295001154,0.13248015755400805,0.3578097405040196,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,2636.363636363636,0.17686845622877392,0.01,0.18686845622877393,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,2727.272727272727,0.25389351401503,0.01,0.26389351401503003,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,2818.181818181818,0.2423325357977955,0.01,0.2523325357977955,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,2909.090909090909,0.2602525944804086,0.01,0.2702525944804086,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,3000.0,0.34436146025873066,0.01,0.35436146025873067,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,3090.909090909091,0.28013971435710006,0.01,0.29013971435710006,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,3181.818181818182,0.3536019624081246,0.032609993182018335,0.38621195559014293,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,3272.7272727272725,0.29285561149706674,0.015507535827434945,0.3083631473245017,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,3363.6363636363635,0.3246007247532598,0.015918562355751675,0.34051928710901147,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,3454.5454545454545,0.3271447249903968,0.05133480289478025,0.3784795278851771,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,3545.4545454545455,0.31115262719130693,0.036263992135997264,0.34741661932730417,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,3636.3636363636365,0.33085526186467373,0.03419669801566055,0.3650519598803343,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,3727.272727272727,0.22783919940723543,0.0705043743940734,0.2983435738013088,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,3818.181818181818,0.34735534802357637,0.061236862599622494,0.40859221062319884,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,3909.090909090909,0.26099263892866514,0.0771349957683369,0.338127634697002,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,4000.0,0.3505018216888248,0.08556492065127856,0.4360667423401034,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
2025-10-06 00:02:41.511814,4090.909090909091,0.2387813713972164,0.0970005779492952,0.3357819493465116,10,1,2,7,2363.6363636363635,3181.818181818182,4000.0,5090.909090909091,5545.454545454545,0.002173028635322186,0.0017015827777833714,41.32730405878675,0.0,0.0,0.0
