timestamp,frequency,audio_amplitude,radio_amplitude,combined_amplitude,audio_peaks_total,audio_peaks_low_band,audio_peaks_mid_band,audio_peaks_high_band,peak_frequency_1,peak_frequency_2,peak_frequency_3,peak_frequency_4,peak_frequency_5,spectral_centroid,spectral_bandwidth,total_energy,dominant_frequency_1,dominant_frequency_2,dominant_frequency_3
2025-10-05 23:57:02.385027,8545.454545454544,0.17207916941933313,0.01,0.18207916941933314,7,2,3,2,2000.0,2454.5454545454545,3181.818181818182,4000.0,4545.454545454546,0.001902767628544582,0.001633130059054176,65.90649647179045,0.0,0.0,0.0
2025-10-05 23:57:02.385027,8636.363636363636,0.2067908518485369,0.01,0.21679085184853691,7,2,3,2,2000.0,2454.5454545454545,3181.818181818182,4000.0,4545.454545454546,0.001902767628544582,0.001633130059054176,65.90649647179045,0.0,0.0,0.0
2025-10-05 23:57:02.385027,8727.272727272728,0.14733042558918685,0.01,0.15733042558918686,7,2,3,2,2000.0,2454.5454545454545,3181.818181818182,4000.0,4545.454545454546,0.001902767628544582,0.001633130059054176,65.90649647179045,0.0,0.0,0.0
2025-10-05 23:57:02.385027,8818.181818181818,0.1245598772891699,0.01,0.1345598772891699,7,2,3,2,2000.0,2454.5454545454545,3181.818181818182,4000.0,4545.454545454546,0.001902767628544582,0.001633130059054176,65.90649647179045,0.0,0.0,0.0
2025-10-05 23:57:02.385027,8909.090909090908,0.14244416302684093,0.048930850872164235,0.19137501389900516,7,2,3,2,2000.0,2454.5454545454545,3181.818181818182,4000.0,4545.454545454546,0.001902767628544582,0.001633130059054176,65.90649647179045,0.0,0.0,0.0
2025-10-05 23:57:02.385027,9000.0,0.09790519258426195,0.21369281700736253,0.3115980095916245,7,2,3,2,2000.0,2454.5454545454545,3181.818181818182,4000.0,4545.454545454546,0.001902767628544582,0.001633130059054176,65.90649647179045,0.0,0.0,0.0
2025-10-05 23:57:02.385027,9090.909090909092,0.09414844397903865,0.0385402380038843,0.13268868198292294,7,2,3,2,2000.0,2454.5454545454545,3181.818181818182,4000.0,4545.454545454546,0.001902767628544582,0.001633130059054176,65.90649647179045,0.0,0.0,0.0
2025-10-05 23:57:02.385027,9181.818181818182,0.1624803457966061,0.018927368901682978,0.1814077146982891,7,2,3,2,2000.0,2454.5454545454545,3181.818181818182,4000.0,4545.454545454546,0.001902767628544582,0.001633130059054176,65.90649647179045,0.0,0.0,0.0
2025-10-05 23:57:02.385027,9272.727272727272,0.18234550889111806,0.01,0.19234550889111807,7,2,3,2,2000.0,2454.5454545454545,3181.818181818182,4000.0,4545.454545454546,0.001902767628544582,0.001633130059054176,65.90649647179045,0.0,0.0,0.0
2025-10-05 23:57:02.385027,9363.636363636364,0.2073114411952471,0.0380473582123445,0.24535879940759162,7,2,3,2,2000.0,2454.5454545454545,3181.818181818182,4000.0,4545.454545454546,0.001902767628544582,0.001633130059054176,65.90649647179045,0.0,0.0,0.0
2025-10-05 23:57:02.385027,9454.545454545454,0.20476220805232825,0.028723723119990975,0.23348593117231922,7,2,3,2,2000.0,2454.5454545454545,3181.818181818182,4000.0,4545.454545454546,0.001902767628544582,0.001633130059054176,65.90649647179045,0.0,0.0,0.0
2025-10-05 23:57:02.385027,9545.454545454546,0.22590368378110104,0.0337668652903981,0.2596705490714991,7,2,3,2,2000.0,2454.5454545454545,3181.818181818182,4000.0,4545.454545454546,0.001902767628544582,0.001633130059054176,65.90649647179045,0.0,0.0,0.0
2025-10-05 23:57:02.385027,9636.363636363636,0.1933082825661883,0.04616736405607607,0.23947564662226437,7,2,3,2,2000.0,2454.5454545454545,3181.818181818182,4000.0,4545.454545454546,0.001902767628544582,0.001633130059054176,65.90649647179045,0.0,0.0,0.0
2025-10-05 23:57:02.385027,9727.272727272728,0.14437642062265724,0.0522350404039606,0.19661146102661783,7,2,3,2,2000.0,2454.5454545454545,3181.818181818182,4000.0,4545.454545454546,0.001902767628544582,0.001633130059054176,65.90649647179045,0.0,0.0,0.0
2025-10-05 23:57:02.385027,9818.181818181818,0.13962766807414334,0.07542452257863629,0.21505219065277964,7,2,3,2,2000.0,2454.5454545454545,3181.818181818182,4000.0,4545.454545454546,0.001902767628544582,0.001633130059054176,65.90649647179045,0.0,0.0,0.0
2025-10-05 23:57:02.385027,9909.090909090908,0.08059211451398764,0.0707008116690637,0.15129292618305135,7,2,3,2,2000.0,2454.5454545454545,3181.818181818182,4000.0,4545.454545454546,0.001902767628544582,0.001633130059054176,65.90649647179045,0.0,0.0,0.0
2025-10-05 23:57:02.385027,10000.0,0.08093888774294919,0.08746458393838491,0.1684034716813341,7,2,3,2,2000.0,2454.5454545454545,3181.818181818182,4000.0,4545.454545454546,0.001902767628544582,0.001633130059054176,65.90649647179045,0.0,0.0,0.0
2025-10-05 23:57:02.684541,1000.0,0.06969983474946596,0.01,0.07969983474946596,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,1090.909090909091,0.06975251959974349,0.01,0.07975251959974348,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,1181.8181818181818,0.09497065357183652,0.01,0.10497065357183652,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,1272.7272727272727,0.13502074083517784,0.01,0.14502074083517785,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,1363.6363636363635,0.10654188531978695,0.01,0.11654188531978694,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,1454.5454545454545,0.1266490162557599,0.1169690906395612,0.2436181068953211,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,1545.4545454545455,0.11433111160384382,0.10011880246372114,0.21444991406756497,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,1636.3636363636365,0.05781188528607813,0.01,0.06781188528607812,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,1727.2727272727273,0.11937069425790661,0.01,0.12937069425790662,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,1818.181818181818,0.1277326489805845,0.01,0.13773264898058452,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,1909.090909090909,0.14262789667327763,0.01,0.15262789667327764,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,2000.0,0.29491869547341787,0.01,0.3049186954734179,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,2090.909090909091,0.24854500417154385,0.01,0.25854500417154386,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,2181.818181818182,0.2814276836969413,0.019618608514480836,0.30104629221142215,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,2272.727272727273,0.34351318076707765,0.01,0.35351318076707766,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,2363.6363636363635,0.34429694885307865,0.04207482191233262,0.3863717707654113,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,2454.5454545454545,0.3719422838873605,0.16899530166670454,0.540937585554065,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,2545.4545454545455,0.25597447353106595,0.18436673189722622,0.44034120542829214,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,2636.363636363636,0.23334765694844575,0.03261925422144044,0.2659669111698862,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,2727.272727272727,0.27663044034943607,0.05257896660675857,0.32920940695619466,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,2818.181818181818,0.2790975118935067,0.05966793234130044,0.33876544423480714,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,2909.090909090909,0.30809136940863885,0.07453276367699149,0.38262413308563037,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,3000.0,0.36627491396809364,0.07743878146498498,0.4437136954330786,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,3090.909090909091,0.3691251928335666,0.07441533230061961,0.4435405251341862,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,3181.818181818182,0.45421939133699185,0.08822504118246306,0.542444432519455,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,3272.7272727272725,0.4584346289068276,0.09873188897781603,0.5571665178846437,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,3363.6363636363635,0.4785444947422957,0.10775471683374509,0.5862992115760408,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,3454.5454545454545,0.4608646625871727,0.1006529925412559,0.5615176551284285,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,3545.4545454545455,0.42019135504353156,0.10174820066224902,0.5219395557057805,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,3636.3636363636365,0.4465277542150711,0.10715475537416272,0.5536825095892338,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,3727.272727272727,0.38149627391188823,0.09560956227157533,0.4771058361834636,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,3818.181818181818,0.3537432965734497,0.11595730182549041,0.46970059839894013,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,3909.090909090909,0.3767597637164071,0.11167403744857801,0.48843380116498514,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,4000.0,0.47948688341865453,0.1269207264521583,0.6064076098708129,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,4090.909090909091,0.4170662367340516,0.11972198288171615,0.5367882196157677,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,4181.818181818182,0.3967584393684414,0.12836466554347753,0.5251231049119189,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,4272.727272727272,0.4244470798626441,0.12678263950084298,0.5512297193634871,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,4363.636363636364,0.37538918765891677,0.12009555062518448,0.4954847382841012,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,4454.545454545454,0.3646650332024854,0.13826911388419547,0.5029341470866808,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,4545.454545454546,0.3504407698453737,0.12248863816885464,0.47292940801422834,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,4636.363636363636,0.2870476109181653,0.11946341994788282,0.4065110308660481,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,4727.272727272727,0.2682639863787053,0.10913730968894615,0.37740129606765144,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,4818.181818181818,0.24696111348889,0.12541820474612214,0.37237931823501214,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,4909.090909090909,0.2895216404249622,0.15711671477348418,0.4466383551984464,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,5000.0,0.274714843455764,0.31594678649504,0.5906616299508041,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,5090.909090909091,0.1625156081683585,0.14369244082195998,0.3062080489903185,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,5181.818181818182,0.22252979229871692,0.10415132149139351,0.32668111379011044,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,5272.727272727273,0.2101655039317632,0.1036953027471184,0.3138608066788816,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,5363.636363636364,0.2204742441799418,0.09975443625255108,0.32022868043249286,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,5454.545454545454,0.15889916594250525,0.08343993805589259,0.24233910399839784,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,5545.454545454545,0.19637510780597942,0.06759400918464492,0.2639691169906243,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,5636.363636363636,0.14837955014922588,0.07211384668854613,0.22049339683777203,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,5727.272727272727,0.10008530317691348,0.054064586422820235,0.15414988959973372,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,5818.181818181818,0.11566286310161425,0.06381495445567043,0.17947781755728467,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,5909.090909090909,0.10295462002198258,0.042206764949467054,0.14516138497144965,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,6000.0,0.17895905114156446,0.030778882138785373,0.20973793328034984,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,6090.909090909091,0.12774951977834337,0.03448372408767875,0.16223324386602211,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,6181.818181818182,0.12071096570900586,0.016365683028167363,0.13707664873717323,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,6272.727272727273,0.16595565172551918,0.012466619086186561,0.17842227081170575,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,6363.636363636363,0.15725740437859215,0.024032077645310977,0.18128948202390313,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,6454.545454545454,0.15298206967394481,0.01,0.16298206967394482,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,6545.454545454545,0.12952403035424234,0.01,0.13952403035424235,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,6636.363636363636,0.1338974683936706,0.01891020495650757,0.15280767335017817,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,6727.272727272727,0.06930044926676045,0.01,0.07930044926676044,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,6818.181818181818,0.07633969068762654,0.01,0.08633969068762654,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,6909.090909090909,0.05610063992936801,0.01,0.066100639929368,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,7000.0,0.07459183506235405,0.01,0.08459183506235404,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,7090.909090909091,0.10867397222027075,0.01,0.11867397222027075,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,7181.818181818182,0.15545073141876492,0.01,0.16545073141876493,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,7272.727272727273,0.16572781572928116,0.01,0.17572781572928117,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,7363.636363636363,0.15102941742867396,0.01,0.16102941742867397,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,7454.545454545454,0.16265014044623813,0.09092759938047051,0.2535777398267086,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,7545.454545454545,0.13020676396070535,0.11366051325910573,0.24386727721981108,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,7636.363636363636,0.11780035411464965,0.01,0.12780035411464966,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,7727.272727272727,0.05080744288029443,0.01,0.06080744288029443,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,7818.181818181818,0.09310051966723822,0.01,0.10310051966723821,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,7909.090909090909,0.049123967867771054,0.01,0.059123967867771056,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,8000.0,0.1776200420022035,0.01,0.1876200420022035,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,8090.909090909091,0.07656215191462462,0.01,0.08656215191462462,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,8181.818181818182,0.12465092023302278,0.01,0.13465092023302278,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,8272.727272727272,0.12124574825936413,0.01,0.13124574825936414,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,8363.636363636364,0.1417722974969714,0.01,0.1517722974969714,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,8454.545454545454,0.15867723655374583,0.011995061531443233,0.17067229808518905,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,8545.454545454544,0.12676198851236514,0.02146179431953463,0.14822378283189977,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,8636.363636363636,0.11663696286877524,0.029237700134647437,0.14587466300342267,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,8727.272727272728,0.0672553170510413,0.021467652404541425,0.08872296945558272,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
2025-10-05 23:57:02.684541,8818.181818181818,0.05820791099196607,0.05067971377032146,0.10888762476228753,5,2,3,0,2000.0,2454.5454545454545,3363.6363636363635,4000.0,4909.090909090909,0.001599374820615602,0.0016527827577410253,124.18066743975008,0.0,0.0,0.0
