frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
945994.6102610262,-78.79853601167784,0.0,-78.79853601167784,0.0
946094.6202420243,-78.79853601167784,0.0,-78.79853601167784,0.0
946194.6302230223,-78.79853601167784,0.0,-78.79853601167784,0.0
946294.6402040204,-78.79853601167784,0.0,-78.79853601167784,0.0
946394.6501850185,-78.79853601167784,0.0,-78.79853601167784,0.0
946494.6601660167,-78.79853601167784,0.0,-78.79853601167784,0.0
946594.6701470148,-78.79853601167784,0.0,-78.79853601167784,0.0
946694.6801280129,-78.79853601167784,0.0,-78.79853601167784,0.0
946794.6901090109,-78.79853601167784,0.0,-78.79853601167784,0.0
946894.700090009,-78.79853601167784,0.0,-78.79853601167784,0.0
946994.7100710071,-78.79853601167784,0.0,-78.79853601167784,0.0
947094.7200520053,-78.79853601167784,0.0,-78.79853601167784,0.0
947194.7300330034,-78.79853601167784,0.0,-78.79853601167784,0.0
947294.7400140015,-78.79853601167784,0.0,-78.79853601167784,0.0
947394.7499949995,-78.79853601167784,0.0,-78.79853601167784,0.0
947494.7599759976,-78.79853601167784,0.0,-78.79853601167784,0.0
947594.7699569957,-78.79853601167784,0.0,-78.79853601167784,0.0
947694.7799379939,-78.79853601167784,0.0,-78.79853601167784,0.0
947794.789918992,-78.79853601167784,0.0,-78.79853601167784,0.0
947894.7998999901,-78.79853601167784,0.0,-78.79853601167784,0.0
947994.8098809882,-78.79853601167784,0.0,-78.79853601167784,0.0
948094.8198619862,-78.79853601167784,0.0,-78.79853601167784,0.0
948194.8298429843,-78.79853601167784,0.0,-78.79853601167784,0.0
948294.8398239824,-78.79853601167784,0.0,-78.79853601167784,0.0
948394.8498049806,-78.79853601167784,0.0,-78.79853601167784,0.0
948494.8597859787,-78.79853601167784,0.0,-78.79853601167784,0.0
948594.8697669768,-78.79853601167784,0.0,-78.79853601167784,0.0
948694.8797479748,-78.79853601167784,0.0,-78.79853601167784,0.0
948794.8897289729,-78.79853601167784,0.0,-78.79853601167784,0.0
948894.899709971,-78.79853601167784,0.0,-78.79853601167784,0.0
948994.9096909692,-78.79853601167784,0.0,-78.79853601167784,0.0
949094.9196719673,-78.79853601167784,0.0,-78.79853601167784,0.0
949194.9296529654,-78.79853601167784,0.0,-78.79853601167784,0.0
949294.9396339634,-78.79853601167784,0.0,-78.79853601167784,0.0
949394.9496149615,-78.79853601167784,0.0,-78.79853601167784,0.0
949494.9595959596,-78.79853601167784,0.0,-78.79853601167784,0.0
949594.9695769578,-78.79853601167784,0.0,-78.79853601167784,0.0
949694.9795579559,-78.79853601167784,0.0,-78.79853601167784,0.0
949794.989538954,-78.79853601167784,0.0,-78.79853601167784,0.0
949894.999519952,-78.79853601167784,0.0,-78.79853601167784,0.0
949995.0095009501,-78.79853601167784,0.0,-78.79853601167784,0.0
950095.0194819482,-78.79853601167784,0.0,-78.79853601167784,0.0
950195.0294629463,-78.79853601167784,0.0,-78.79853601167784,0.0
950295.0394439445,-78.79853601167784,0.0,-78.79853601167784,0.0
950395.0494249426,-78.79853601167784,0.0,-78.79853601167784,0.0
950495.0594059407,-78.79853601167784,0.0,-78.79853601167784,0.0
950595.0693869387,-78.79853601167784,0.0,-78.79853601167784,0.0
950695.0793679368,-78.79853601167784,0.0,-78.79853601167784,0.0
950795.0893489349,-78.79853601167784,0.0,-78.79853601167784,0.0
950895.0993299331,-78.79853601167784,0.0,-78.79853601167784,0.0
950995.1093109312,-78.79853601167784,0.0,-78.79853601167784,0.0
951095.1192919293,-78.79853601167784,0.0,-78.79853601167784,0.0
951195.1292729273,-78.79853601167784,0.0,-78.79853601167784,0.0
951295.1392539254,-78.79853601167784,0.0,-78.79853601167784,0.0
951395.1492349235,-78.79853601167784,0.0,-78.79853601167784,0.0
951495.1592159217,-78.79853601167784,0.0,-78.79853601167784,0.0
951595.1691969198,-78.79853601167784,0.0,-78.79853601167784,0.0
951695.1791779179,-78.79853601167784,0.0,-78.79853601167784,0.0
951795.1891589159,-78.79853601167784,0.0,-78.79853601167784,0.0
951895.199139914,-78.79853601167784,0.0,-78.79853601167784,0.0
951995.2091209121,-78.79853601167784,0.0,-78.79853601167784,0.0
952095.2191019102,-78.79853601167784,0.0,-78.79853601167784,0.0
952195.2290829084,-78.79853601167784,0.0,-78.79853601167784,0.0
952295.2390639065,-78.79853601167784,0.0,-78.79853601167784,0.0
952395.2490449045,-78.79853601167784,0.0,-78.79853601167784,0.0
952495.2590259026,-78.79853601167784,0.0,-78.79853601167784,0.0
952595.2690069007,-78.79853601167784,0.0,-78.79853601167784,0.0
952695.2789878988,-78.79853601167784,0.0,-78.79853601167784,0.0
952795.288968897,-78.79853601167784,0.0,-78.79853601167784,0.0
952895.2989498951,-78.79853601167784,0.0,-78.79853601167784,0.0
952995.3089308932,-78.79853601167784,0.0,-78.79853601167784,0.0
953095.3189118912,-78.79853601167784,0.0,-78.79853601167784,0.0
953195.3288928893,-78.79853601167784,0.0,-78.79853601167784,0.0
953295.3388738874,-78.79853601167784,0.0,-78.79853601167784,0.0
953395.3488548856,-78.79853601167784,0.0,-78.79853601167784,0.0
953495.3588358837,-78.79853601167784,0.0,-78.79853601167784,0.0
953595.3688168818,-78.79853601167784,0.0,-78.79853601167784,0.0
953695.3787978798,-78.79853601167784,0.0,-78.79853601167784,0.0
953795.3887788779,-78.79853601167784,0.0,-78.79853601167784,0.0
953895.398759876,-78.79853601167784,0.0,-78.79853601167784,0.0
953995.4087408741,-78.79853601167784,0.0,-78.79853601167784,0.0
954095.4187218723,-78.79853601167784,0.0,-78.79853601167784,0.0
954195.4287028704,-78.79853601167784,0.0,-78.79853601167784,0.0
954295.4386838684,-78.79853601167784,0.0,-78.79853601167784,0.0
954395.4486648665,-78.79853601167784,0.0,-78.79853601167784,0.0
954495.4586458646,-78.79853601167784,0.0,-78.79853601167784,0.0
954595.4686268627,-78.79853601167784,0.0,-78.79853601167784,0.0
954695.4786078609,-78.79853601167784,0.0,-78.79853601167784,0.0
954795.488588859,-78.79853601167784,0.0,-78.79853601167784,0.0
954895.498569857,-78.79853601167784,0.0,-78.79853601167784,0.0
954995.5085508551,-78.79853601167784,0.0,-78.79853601167784,0.0
955095.5185318532,-78.79853601167784,0.0,-78.79853601167784,0.0
955195.5285128513,-78.79853601167784,0.0,-78.79853601167784,0.0
955295.5384938495,-78.79853601167784,0.0,-78.79853601167784,0.0
955395.5484748476,-78.79853601167784,0.0,-78.79853601167784,0.0
955495.5584558457,-78.79853601167784,0.0,-78.79853601167784,0.0
955595.5684368437,-78.79853601167784,0.0,-78.79853601167784,0.0
955695.5784178418,-78.79853601167784,0.0,-78.79853601167784,0.0
955795.5883988399,-78.79853601167784,0.0,-78.79853601167784,0.0
955895.598379838,-78.79853601167784,0.0,-78.79853601167784,0.0
955995.6083608362,-78.79853601167784,0.0,-78.79853601167784,0.0
956095.6183418343,-78.79853601167784,0.0,-78.79853601167784,0.0
956195.6283228323,-78.79853601167784,0.0,-78.79853601167784,0.0
956295.6383038304,-78.79853601167784,0.0,-78.79853601167784,0.0
956395.6482848285,-78.79853601167784,0.0,-78.79853601167784,0.0
956495.6582658266,-78.79853601167784,0.0,-78.79853601167784,0.0
956595.6682468248,-78.79853601167784,0.0,-78.79853601167784,0.0
956695.6782278229,-78.79853601167784,0.0,-78.79853601167784,0.0
956795.6882088209,-78.79853601167784,0.0,-78.79853601167784,0.0
956895.698189819,-78.79853601167784,0.0,-78.79853601167784,0.0
956995.7081708171,-78.79853601167784,0.0,-78.79853601167784,0.0
957095.7181518152,-78.79853601167784,0.0,-78.79853601167784,0.0
957195.7281328134,-78.79853601167784,0.0,-78.79853601167784,0.0
957295.7381138115,-78.79853601167784,0.0,-78.79853601167784,0.0
957395.7480948095,-78.79853601167784,0.0,-78.79853601167784,0.0
957495.7580758076,-78.79853601167784,0.0,-78.79853601167784,0.0
957595.7680568057,-78.79853601167784,0.0,-78.79853601167784,0.0
957695.7780378038,-78.79853601167784,0.0,-78.79853601167784,0.0
957795.788018802,-78.79853601167784,0.0,-78.79853601167784,0.0
957895.7979998001,-78.79853601167784,0.0,-78.79853601167784,0.0
957995.8079807982,-78.79853601167784,0.0,-78.79853601167784,0.0
958095.8179617962,-78.79853601167784,0.0,-78.79853601167784,0.0
958195.8279427943,-78.79853601167784,0.0,-78.79853601167784,0.0
958295.8379237924,-78.79853601167784,0.0,-78.79853601167784,0.0
958395.8479047905,-78.79853601167784,0.0,-78.79853601167784,0.0
958495.8578857887,-78.79853601167784,0.0,-78.79853601167784,0.0
958595.8678667868,-78.79853601167784,0.0,-78.79853601167784,0.0
958695.8778477848,-78.79853601167784,0.0,-78.79853601167784,0.0
958795.8878287829,-78.79853601167784,0.0,-78.79853601167784,0.0
958895.897809781,-78.79853601167784,0.0,-78.79853601167784,0.0
958995.9077907791,-78.79853601167784,0.0,-78.79853601167784,0.0
959095.9177717773,-78.79853601167784,0.0,-78.79853601167784,0.0
959195.9277527754,-78.79853601167784,0.0,-78.79853601167784,0.0
959295.9377337734,-78.79853601167784,0.0,-78.79853601167784,0.0
959395.9477147715,-78.79853601167784,0.0,-78.79853601167784,0.0
959495.9576957696,-78.79853601167784,0.0,-78.79853601167784,0.0
959595.9676767677,-78.79853601167784,0.0,-78.79853601167784,0.0
959695.9776577658,-78.79853601167784,0.0,-78.79853601167784,0.0
959795.987638764,-78.79853601167784,0.0,-78.79853601167784,0.0
959895.9976197621,-78.79853601167784,0.0,-78.79853601167784,0.0
959996.0076007601,-78.79853601167784,0.0,-78.79853601167784,0.0
960096.0175817582,-78.79853601167784,0.0,-78.79853601167784,0.0
960196.0275627563,-78.79853601167784,0.0,-78.79853601167784,0.0
960296.0375437544,-78.79853601167784,0.0,-78.79853601167784,0.0
960396.0475247526,-78.79853601167784,0.0,-78.79853601167784,0.0
960496.0575057507,-78.79853601167784,0.0,-78.79853601167784,0.0
960596.0674867487,-78.79853601167784,0.0,-78.79853601167784,0.0
960696.0774677468,-78.79853601167784,0.0,-78.79853601167784,0.0
960796.0874487449,-78.79853601167784,0.0,-78.79853601167784,0.0
960896.097429743,-78.79853601167784,0.0,-78.79853601167784,0.0
960996.1074107412,-78.79853601167784,0.0,-78.79853601167784,0.0
961096.1173917393,-78.79853601167784,0.0,-78.79853601167784,0.0
961196.1273727373,-78.79853601167784,0.0,-78.79853601167784,0.0
961296.1373537354,-78.79853601167784,0.0,-78.79853601167784,0.0
961396.1473347335,-78.79853601167784,0.0,-78.79853601167784,0.0
961496.1573157316,-78.79853601167784,0.0,-78.79853601167784,0.0
961596.1672967297,-78.79853601167784,0.0,-78.79853601167784,0.0
961696.1772777279,-78.79853601167784,0.0,-78.79853601167784,0.0
961796.1872587259,-78.79853601167784,0.0,-78.79853601167784,0.0
961896.197239724,-78.79853601167784,0.0,-78.79853601167784,0.0
961996.2072207221,-78.79853601167784,0.0,-78.79853601167784,0.0
962096.2172017202,-78.79853601167784,0.0,-78.79853601167784,0.0
962196.2271827183,-78.79853601167784,0.0,-78.79853601167784,0.0
962296.2371637165,-78.79853601167784,0.0,-78.79853601167784,0.0
962396.2471447146,-78.79853601167784,0.0,-78.79853601167784,0.0
962496.2571257126,-78.79853601167784,0.0,-78.79853601167784,0.0
962596.2671067107,-78.79853601167784,0.0,-78.79853601167784,0.0
962696.2770877088,-78.79853601167784,0.0,-78.79853601167784,0.0
962796.2870687069,-78.79853601167784,0.0,-78.79853601167784,0.0
962896.297049705,-78.79853601167784,0.0,-78.79853601167784,0.0
962996.3070307032,-78.79853601167784,0.0,-78.79853601167784,0.0
963096.3170117012,-78.79853601167784,0.0,-78.79853601167784,0.0
963196.3269926993,-78.79853601167784,0.0,-78.79853601167784,0.0
963296.3369736974,-78.79853601167784,0.0,-78.79853601167784,0.0
963396.3469546955,-78.79853601167784,0.0,-78.79853601167784,0.0
963496.3569356936,-78.79853601167784,0.0,-78.79853601167784,0.0
963596.3669166918,-78.79853601167784,0.0,-78.79853601167784,0.0
963696.3768976898,-78.79853601167784,0.0,-78.79853601167784,0.0
963796.3868786879,-78.79853601167784,0.0,-78.79853601167784,0.0
963896.396859686,-78.79853601167784,0.0,-78.79853601167784,0.0
963996.4068406841,-78.79853601167784,0.0,-78.79853601167784,0.0
964096.4168216822,-78.79853601167784,0.0,-78.79853601167784,0.0
964196.4268026804,-78.79853601167784,0.0,-78.79853601167784,0.0
964296.4367836784,-78.79853601167784,0.0,-78.79853601167784,0.0
964396.4467646765,-78.79853601167784,0.0,-78.79853601167784,0.0
964496.4567456746,-78.79853601167784,0.0,-78.79853601167784,0.0
964596.4667266727,-78.79853601167784,0.0,-78.79853601167784,0.0
964696.4767076708,-78.79853601167784,0.0,-78.79853601167784,0.0
964796.486688669,-78.79853601167784,0.0,-78.79853601167784,0.0
964896.4966696671,-78.79853601167784,0.0,-78.79853601167784,0.0
964996.5066506651,-78.79853601167784,0.0,-78.79853601167784,0.0
965096.5166316632,-78.79853601167784,0.0,-78.79853601167784,0.0
965196.5266126613,-78.79853601167784,0.0,-78.79853601167784,0.0
965296.5365936594,-78.79853601167784,0.0,-78.79853601167784,0.0
965396.5465746576,-78.79853601167784,0.0,-78.79853601167784,0.0
965496.5565556557,-78.79853601167784,0.0,-78.79853601167784,0.0
965596.5665366537,-78.79853601167784,0.0,-78.79853601167784,0.0
965696.5765176518,-78.79853601167784,0.0,-78.79853601167784,0.0
965796.5864986499,-78.79853601167784,0.0,-78.79853601167784,0.0
965896.596479648,-78.79853601167784,0.0,-78.79853601167784,0.0
965996.6064606461,-78.79853601167784,0.0,-78.79853601167784,0.0
966096.6164416443,-78.79853601167784,0.0,-78.79853601167784,0.0
966196.6264226423,-78.79853601167784,0.0,-78.79853601167784,0.0
966296.6364036404,-78.79853601167784,0.0,-78.79853601167784,0.0
966396.6463846385,-78.79853601167784,0.0,-78.79853601167784,0.0
966496.6563656366,-78.79853601167784,0.0,-78.79853601167784,0.0
966596.6663466347,-78.79853601167784,0.0,-78.79853601167784,0.0
966696.6763276329,-78.79853601167784,0.0,-78.79853601167784,0.0
966796.6863086309,-78.79853601167784,0.0,-78.79853601167784,0.0
966896.696289629,-78.79853601167784,0.0,-78.79853601167784,0.0
966996.7062706271,-78.79853601167784,0.0,-78.79853601167784,0.0
967096.7162516252,-78.79853601167784,0.0,-78.79853601167784,0.0
967196.7262326233,-78.79853601167784,0.0,-78.79853601167784,0.0
967296.7362136215,-78.79853601167784,0.0,-78.79853601167784,0.0
967396.7461946196,-78.79853601167784,0.0,-78.79853601167784,0.0
967496.7561756176,-78.79853601167784,0.0,-78.79853601167784,0.0
967596.7661566157,-78.79853601167784,0.0,-78.79853601167784,0.0
967696.7761376138,-78.79853601167784,0.0,-78.79853601167784,0.0
967796.7861186119,-78.79853601167784,0.0,-78.79853601167784,0.0
967896.79609961,-78.79853601167784,0.0,-78.79853601167784,0.0
967996.8060806082,-78.79853601167784,0.0,-78.79853601167784,0.0
968096.8160616062,-78.79853601167784,0.0,-78.79853601167784,0.0
968196.8260426043,-78.79853601167784,0.0,-78.79853601167784,0.0
968296.8360236024,-78.79853601167784,0.0,-78.79853601167784,0.0
968396.8460046005,-78.79853601167784,0.0,-78.79853601167784,0.0
968496.8559855986,-78.79853601167784,0.0,-78.79853601167784,0.0
968596.8659665968,-78.79853601167784,0.0,-78.79853601167784,0.0
968696.8759475948,-78.79853601167784,0.0,-78.79853601167784,0.0
968796.8859285929,-78.79853601167784,0.0,-78.79853601167784,0.0
968896.895909591,-78.79853601167784,0.0,-78.79853601167784,0.0
968996.9058905891,-78.79853601167784,0.0,-78.79853601167784,0.0
969096.9158715872,-78.79853601167784,0.0,-78.79853601167784,0.0
969196.9258525854,-78.79853601167784,0.0,-78.79853601167784,0.0
969296.9358335834,-78.79853601167784,0.0,-78.79853601167784,0.0
969396.9458145815,-78.79853601167784,0.0,-78.79853601167784,0.0
969496.9557955796,-78.79853601167784,0.0,-78.79853601167784,0.0
969596.9657765777,-78.79853601167784,0.0,-78.79853601167784,0.0
969696.9757575758,-78.79853601167784,0.0,-78.79853601167784,0.0
969796.985738574,-78.79853601167784,0.0,-78.79853601167784,0.0
969896.9957195721,-78.79853601167784,0.0,-78.79853601167784,0.0
969997.0057005701,-78.79853601167784,0.0,-78.79853601167784,0.0
970097.0156815682,-78.79853601167784,0.0,-78.79853601167784,0.0
970197.0256625663,-78.79853601167784,0.0,-78.79853601167784,0.0
970297.0356435644,-78.79853601167784,0.0,-78.79853601167784,0.0
970397.0456245625,-78.79853601167784,0.0,-78.79853601167784,0.0
970497.0556055607,-78.79853601167784,0.0,-78.79853601167784,0.0
970597.0655865587,-78.79853601167784,0.0,-78.79853601167784,0.0
970697.0755675568,-78.79853601167784,0.0,-78.79853601167784,0.0
970797.0855485549,-78.79853601167784,0.0,-78.79853601167784,0.0
970897.095529553,-78.79853601167784,0.0,-78.79853601167784,0.0
970997.1055105511,-78.79853601167784,0.0,-78.79853601167784,0.0
971097.1154915493,-78.79853601167784,0.0,-78.79853601167784,0.0
971197.1254725473,-78.79853601167784,0.0,-78.79853601167784,0.0
971297.1354535454,-78.79853601167784,0.0,-78.79853601167784,0.0
971397.1454345435,-78.79853601167784,0.0,-78.79853601167784,0.0
971497.1554155416,-78.79853601167784,0.0,-78.79853601167784,0.0
971597.1653965397,-78.79853601167784,0.0,-78.79853601167784,0.0
971697.1753775378,-78.79853601167784,0.0,-78.79853601167784,0.0
971797.185358536,-78.79853601167784,0.0,-78.79853601167784,0.0
971897.195339534,-78.79853601167784,0.0,-78.79853601167784,0.0
971997.2053205321,-78.79853601167784,0.0,-78.79853601167784,0.0
972097.2153015302,-78.79853601167784,0.0,-78.79853601167784,0.0
972197.2252825283,-78.79853601167784,0.0,-78.79853601167784,0.0
972297.2352635264,-78.79853601167784,0.0,-78.79853601167784,0.0
972397.2452445246,-78.79853601167784,0.0,-78.79853601167784,0.0
972497.2552255226,-78.79853601167784,0.0,-78.79853601167784,0.0
972597.2652065207,-78.79853601167784,0.0,-78.79853601167784,0.0
972697.2751875188,-78.79853601167784,0.0,-78.79853601167784,0.0
972797.2851685169,-78.79853601167784,0.0,-78.79853601167784,0.0
972897.295149515,-78.79853601167784,0.0,-78.79853601167784,0.0
972997.3051305132,-78.79853601167784,0.0,-78.79853601167784,0.0
973097.3151115112,-78.79853601167784,0.0,-78.79853601167784,0.0
973197.3250925093,-78.79853601167784,0.0,-78.79853601167784,0.0
973297.3350735074,-78.79853601167784,0.0,-78.79853601167784,0.0
973397.3450545055,-78.79853601167784,0.0,-78.79853601167784,0.0
973497.3550355036,-78.79853601167784,0.0,-78.79853601167784,0.0
973597.3650165017,-78.79853601167784,0.0,-78.79853601167784,0.0
973697.3749974997,-78.79853601167784,0.0,-78.79853601167784,0.0
973797.3849784979,-78.79853601167784,0.0,-78.79853601167784,0.0
973897.394959496,-78.79853601167784,0.0,-78.79853601167784,0.0
973997.4049404941,-78.79853601167784,0.0,-78.79853601167784,0.0
974097.4149214922,-78.79853601167784,0.0,-78.79853601167784,0.0
974197.4249024903,-78.79853601167784,0.0,-78.79853601167784,0.0
974297.4348834885,-78.79853601167784,0.0,-78.79853601167784,0.0
974397.4448644865,-78.79853601167784,0.0,-78.79853601167784,0.0
974497.4548454846,-78.79853601167784,0.0,-78.79853601167784,0.0
974597.4648264827,-78.79853601167784,0.0,-78.79853601167784,0.0
974697.4748074808,-78.79853601167784,0.0,-78.79853601167784,0.0
974797.4847884789,-78.79853601167784,0.0,-78.79853601167784,0.0
974897.494769477,-78.79853601167784,0.0,-78.79853601167784,0.0
974997.504750475,-78.79853601167784,0.0,-78.79853601167784,0.0
975097.5147314732,-78.79853601167784,0.0,-78.79853601167784,0.0
975197.5247124713,-78.79853601167784,0.0,-78.79853601167784,0.0
