frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
874587.500550055,-106.48433169819836,0.0,-106.48433169819836,0.0
874687.5105177184,-106.48433169819836,0.0,-106.48433169819836,0.0
874787.5204853818,-106.48433169819836,0.0,-106.48433169819836,0.0
874887.5304530453,-106.48433169819836,0.0,-106.48433169819836,0.0
874987.5404207087,-106.48433169819836,0.0,-106.48433169819836,0.0
875087.5503883722,-106.48433169819836,0.0,-106.48433169819836,0.0
875187.5603560356,-106.48433169819836,0.0,-106.48433169819836,0.0
875287.570323699,-106.48433169819836,0.0,-106.48433169819836,0.0
875387.5802913625,-106.48433169819836,0.0,-106.48433169819836,0.0
875487.5902590259,-106.48433169819836,0.0,-106.48433169819836,0.0
875587.6002266894,-106.48433169819836,0.0,-106.48433169819836,0.0
875687.6101943527,-106.48433169819836,0.0,-106.48433169819836,0.0
875787.6201620161,-106.48433169819836,0.0,-106.48433169819836,0.0
875887.6301296796,-106.48433169819836,0.0,-106.48433169819836,0.0
875987.640097343,-106.48433169819836,0.0,-106.48433169819836,0.0
876087.6500650065,-106.48433169819836,0.0,-106.48433169819836,0.0
876187.6600326699,-106.48433169819836,0.0,-106.48433169819836,0.0
876287.6700003333,-106.48433169819836,0.0,-106.48433169819836,0.0
876387.6799679968,-106.48433169819836,0.0,-106.48433169819836,0.0
876487.6899356602,-106.48433169819836,0.0,-106.48433169819836,0.0
876587.6999033237,-106.48433169819836,0.0,-106.48433169819836,0.0
876687.7098709871,-106.48433169819836,0.0,-106.48433169819836,0.0
876787.7198386505,-106.48433169819836,0.0,-106.48433169819836,0.0
876887.729806314,-106.48433169819836,0.0,-106.48433169819836,0.0
876987.7397739773,-106.48433169819836,0.0,-106.48433169819836,0.0
877087.7497416408,-106.48433169819836,0.0,-106.48433169819836,0.0
877187.7597093042,-106.48433169819836,0.0,-106.48433169819836,0.0
877287.7696769676,-106.48433169819836,0.0,-106.48433169819836,0.0
877387.7796446311,-106.48433169819836,0.0,-106.48433169819836,0.0
877487.7896122945,-106.48433169819836,0.0,-106.48433169819836,0.0
877587.799579958,-106.48433169819836,0.0,-106.48433169819836,0.0
877687.8095476214,-106.48433169819836,0.0,-106.48433169819836,0.0
877787.8195152848,-106.48433169819836,0.0,-106.48433169819836,0.0
877887.8294829483,-106.48433169819836,0.0,-106.48433169819836,0.0
877987.8394506117,-106.48433169819836,0.0,-106.48433169819836,0.0
878087.8494182752,-106.48433169819836,0.0,-106.48433169819836,0.0
878187.8593859386,-106.48433169819836,0.0,-106.48433169819836,0.0
878287.869353602,-106.48433169819836,0.0,-106.48433169819836,0.0
878387.8793212654,-106.48433169819836,0.0,-106.48433169819836,0.0
878487.8892889288,-106.48433169819836,0.0,-106.48433169819836,0.0
878587.8992565923,-106.48433169819836,0.0,-106.48433169819836,0.0
878687.9092242557,-106.48433169819836,0.0,-106.48433169819836,0.0
878787.9191919192,-106.48433169819836,0.0,-106.48433169819836,0.0
878887.9291595826,-106.48433169819836,0.0,-106.48433169819836,0.0
878987.939127246,-106.48433169819836,0.0,-106.48433169819836,0.0
879087.9490949095,-106.48433169819836,0.0,-106.48433169819836,0.0
879187.9590625729,-106.48433169819836,0.0,-106.48433169819836,0.0
879287.9690302364,-106.48433169819836,0.0,-106.48433169819836,0.0
879387.9789978998,-106.48433169819836,0.0,-106.48433169819836,0.0
879487.9889655632,-106.48433169819836,0.0,-106.48433169819836,0.0
879587.9989332267,-106.48433169819836,0.0,-106.48433169819836,0.0
879688.00890089,-106.48433169819836,0.0,-106.48433169819836,0.0
879788.0188685535,-106.48433169819836,0.0,-106.48433169819836,0.0
879888.0288362169,-106.48433169819836,0.0,-106.48433169819836,0.0
879988.0388038803,-106.48433169819836,0.0,-106.48433169819836,0.0
880088.0487715438,-106.48433169819836,0.0,-106.48433169819836,0.0
880188.0587392072,-106.48433169819836,0.0,-106.48433169819836,0.0
880288.0687068707,-106.48433169819836,0.0,-106.48433169819836,0.0
880388.0786745341,-106.48433169819836,0.0,-106.48433169819836,0.0
880488.0886421975,-106.48433169819836,0.0,-106.48433169819836,0.0
880588.098609861,-106.48433169819836,0.0,-106.48433169819836,0.0
880688.1085775244,-106.48433169819836,0.0,-106.48433169819836,0.0
880788.1185451879,-106.48433169819836,0.0,-106.48433169819836,0.0
880888.1285128513,-106.48433169819836,0.0,-106.48433169819836,0.0
880988.1384805146,-106.48433169819836,0.0,-106.48433169819836,0.0
881088.1484481781,-106.48433169819836,0.0,-106.48433169819836,0.0
881188.1584158415,-106.48433169819836,0.0,-106.48433169819836,0.0
881288.168383505,-106.48433169819836,0.0,-106.48433169819836,0.0
881388.1783511684,-106.48433169819836,0.0,-106.48433169819836,0.0
881488.1883188318,-106.48433169819836,0.0,-106.48433169819836,0.0
881588.1982864953,-106.48433169819836,0.0,-106.48433169819836,0.0
881688.2082541587,-106.48433169819836,0.0,-106.48433169819836,0.0
881788.2182218222,-106.48433169819836,0.0,-106.48433169819836,0.0
881888.2281894856,-106.48433169819836,0.0,-106.48433169819836,0.0
881988.238157149,-106.48433169819836,0.0,-106.48433169819836,0.0
882088.2481248125,-106.48433169819836,0.0,-106.48433169819836,0.0
882188.2580924759,-106.48433169819836,0.0,-106.48433169819836,0.0
882288.2680601393,-106.48433169819836,0.0,-106.48433169819836,0.0
882388.2780278027,-106.48433169819836,0.0,-106.48433169819836,0.0
882488.2879954661,-106.48433169819836,0.0,-106.48433169819836,0.0
882588.2979631296,-106.48433169819836,0.0,-106.48433169819836,0.0
882688.307930793,-106.48433169819836,0.0,-106.48433169819836,0.0
882788.3178984565,-106.48433169819836,0.0,-106.48433169819836,0.0
882888.3278661199,-106.48433169819836,0.0,-106.48433169819836,0.0
882988.3378337834,-106.48433169819836,0.0,-106.48433169819836,0.0
883088.3478014468,-106.48433169819836,0.0,-106.48433169819836,0.0
883188.3577691102,-106.48433169819836,0.0,-106.48433169819836,0.0
883288.3677367737,-106.48433169819836,0.0,-106.48433169819836,0.0
883388.3777044371,-106.48433169819836,0.0,-106.48433169819836,0.0
883488.3876721006,-106.48433169819836,0.0,-106.48433169819836,0.0
883588.3976397639,-106.48433169819836,0.0,-106.48433169819836,0.0
883688.4076074273,-106.48433169819836,0.0,-106.48433169819836,0.0
883788.4175750908,-106.48433169819836,0.0,-106.48433169819836,0.0
883888.4275427542,-106.48433169819836,0.0,-106.48433169819836,0.0
883988.4375104177,-106.48433169819836,0.0,-106.48433169819836,0.0
884088.4474780811,-106.48433169819836,0.0,-106.48433169819836,0.0
884188.4574457445,-106.48433169819836,0.0,-106.48433169819836,0.0
884288.467413408,-106.48433169819836,0.0,-106.48433169819836,0.0
884388.4773810714,-106.48433169819836,0.0,-106.48433169819836,0.0
884488.4873487349,-106.48433169819836,0.0,-106.48433169819836,0.0
884588.4973163983,-106.48433169819836,0.0,-106.48433169819836,0.0
884688.5072840618,-106.48433169819836,0.0,-106.48433169819836,0.0
884788.5172517252,-106.48433169819836,0.0,-106.48433169819836,0.0
884888.5272193886,-106.48433169819836,0.0,-106.48433169819836,0.0
884988.537187052,-106.48433169819836,0.0,-106.48433169819836,0.0
885088.5471547154,-106.48433169819836,0.0,-106.48433169819836,0.0
885188.5571223788,-106.48433169819836,0.0,-106.48433169819836,0.0
885288.5670900423,-106.48433169819836,0.0,-106.48433169819836,0.0
885388.5770577057,-106.48433169819836,0.0,-106.48433169819836,0.0
885488.5870253692,-106.48433169819836,0.0,-106.48433169819836,0.0
885588.5969930326,-106.48433169819836,0.0,-106.48433169819836,0.0
885688.606960696,-106.48433169819836,0.0,-106.48433169819836,0.0
885788.6169283595,-106.48433169819836,0.0,-106.48433169819836,0.0
885888.6268960229,-106.48433169819836,0.0,-106.48433169819836,0.0
885988.6368636864,-106.48433169819836,0.0,-106.48433169819836,0.0
886088.6468313498,-106.48433169819836,0.0,-106.48433169819836,0.0
886188.6567990133,-106.48433169819836,0.0,-106.48433169819836,0.0
886288.6667666766,-106.48433169819836,0.0,-106.48433169819836,0.0
886388.67673434,-106.48433169819836,0.0,-106.48433169819836,0.0
886488.6867020035,-106.48433169819836,0.0,-106.48433169819836,0.0
886588.6966696669,-106.48433169819836,0.0,-106.48433169819836,0.0
886688.7066373304,-106.48433169819836,0.0,-106.48433169819836,0.0
886788.7166049938,-106.48433169819836,0.0,-106.48433169819836,0.0
886888.7265726572,-106.48433169819836,0.0,-106.48433169819836,0.0
886988.7365403207,-106.48433169819836,0.0,-106.48433169819836,0.0
887088.7465079841,-106.48433169819836,0.0,-106.48433169819836,0.0
887188.7564756476,-106.48433169819836,0.0,-106.48433169819836,0.0
887288.766443311,-106.48433169819836,0.0,-106.48433169819836,0.0
887388.7764109744,-106.48433169819836,0.0,-106.48433169819836,0.0
887488.7863786379,-106.48433169819836,0.0,-106.48433169819836,0.0
887588.7963463012,-106.48433169819836,0.0,-106.48433169819836,0.0
887688.8063139647,-106.48433169819836,0.0,-106.48433169819836,0.0
887788.8162816281,-106.48433169819836,0.0,-106.48433169819836,0.0
887888.8262492915,-106.48433169819836,0.0,-106.48433169819836,0.0
887988.836216955,-106.48433169819836,0.0,-106.48433169819836,0.0
888088.8461846184,-106.48433169819836,0.0,-106.48433169819836,0.0
888188.8561522819,-106.48433169819836,0.0,-106.48433169819836,0.0
888288.8661199453,-106.48433169819836,0.0,-106.48433169819836,0.0
888388.8760876087,-106.48433169819836,0.0,-106.48433169819836,0.0
888488.8860552722,-106.48433169819836,0.0,-106.48433169819836,0.0
888588.8960229356,-106.48433169819836,0.0,-106.48433169819836,0.0
888688.9059905991,-106.48433169819836,0.0,-106.48433169819836,0.0
888788.9159582625,-106.48433169819836,0.0,-106.48433169819836,0.0
888888.9259259258,-106.48433169819836,0.0,-106.48433169819836,0.0
888988.9358935893,-106.48433169819836,0.0,-106.48433169819836,0.0
889088.9458612527,-106.48433169819836,0.0,-106.48433169819836,0.0
889188.9558289162,-106.48433169819836,0.0,-106.48433169819836,0.0
889288.9657965796,-106.48433169819836,0.0,-106.48433169819836,0.0
889388.975764243,-106.48433169819836,0.0,-106.48433169819836,0.0
889488.9857319065,-106.48433169819836,0.0,-106.48433169819836,0.0
889588.9956995699,-106.48433169819836,0.0,-106.48433169819836,0.0
889689.0056672334,-106.48433169819836,0.0,-106.48433169819836,0.0
889789.0156348968,-106.48433169819836,0.0,-106.48433169819836,0.0
889889.0256025603,-106.48433169819836,0.0,-106.48433169819836,0.0
889989.0355702237,-106.48433169819836,0.0,-106.48433169819836,0.0
890089.0455378871,-106.48433169819836,0.0,-106.48433169819836,0.0
890189.0555055506,-106.48433169819836,0.0,-106.48433169819836,0.0
890289.0654732139,-106.48433169819836,0.0,-106.48433169819836,0.0
890389.0754408774,-106.48433169819836,0.0,-106.48433169819836,0.0
890489.0854085408,-106.48433169819836,0.0,-106.48433169819836,0.0
890589.0953762042,-106.48433169819836,0.0,-106.48433169819836,0.0
890689.1053438677,-106.48433169819836,0.0,-106.48433169819836,0.0
890789.1153115311,-106.48433169819836,0.0,-106.48433169819836,0.0
890889.1252791946,-106.48433169819836,0.0,-106.48433169819836,0.0
890989.135246858,-106.48433169819836,0.0,-106.48433169819836,0.0
891089.1452145214,-106.48433169819836,0.0,-106.48433169819836,0.0
891189.1551821849,-106.48433169819836,0.0,-106.48433169819836,0.0
891289.1651498483,-106.48433169819836,0.0,-106.48433169819836,0.0
891389.1751175118,-106.48433169819836,0.0,-106.48433169819836,0.0
891489.1850851752,-106.48433169819836,0.0,-106.48433169819836,0.0
891589.1950528385,-106.48433169819836,0.0,-106.48433169819836,0.0
891689.205020502,-106.48433169819836,0.0,-106.48433169819836,0.0
891789.2149881654,-106.48433169819836,0.0,-106.48433169819836,0.0
891889.2249558289,-106.48433169819836,0.0,-106.48433169819836,0.0
891989.2349234923,-106.48433169819836,0.0,-106.48433169819836,0.0
892089.2448911557,-106.48433169819836,0.0,-106.48433169819836,0.0
892189.2548588192,-106.48433169819836,0.0,-106.48433169819836,0.0
892289.2648264826,-106.48433169819836,0.0,-106.48433169819836,0.0
892389.2747941461,-106.48433169819836,0.0,-106.48433169819836,0.0
892489.2847618095,-106.48433169819836,0.0,-106.48433169819836,0.0
892589.294729473,-106.48433169819836,0.0,-106.48433169819836,0.0
892689.3046971364,-106.48433169819836,0.0,-106.48433169819836,0.0
892789.3146647998,-106.48433169819836,0.0,-106.48433169819836,0.0
892889.3246324632,-106.48433169819836,0.0,-106.48433169819836,0.0
892989.3346001266,-106.48433169819836,0.0,-106.48433169819836,0.0
893089.34456779,-106.48433169819836,0.0,-106.48433169819836,0.0
893189.3545354535,-106.48433169819836,0.0,-106.48433169819836,0.0
893289.3645031169,-106.48433169819836,0.0,-106.48433169819836,0.0
893389.3744707804,-106.48433169819836,0.0,-106.48433169819836,0.0
893489.3844384438,-106.48433169819836,0.0,-106.48433169819836,0.0
893589.3944061073,-106.48433169819836,0.0,-106.48433169819836,0.0
893689.4043737707,-106.48433169819836,0.0,-106.48433169819836,0.0
893789.4143414341,-106.48433169819836,0.0,-106.48433169819836,0.0
893889.4243090976,-106.48433169819836,0.0,-106.48433169819836,0.0
893989.434276761,-106.48433169819836,0.0,-106.48433169819836,0.0
894089.4442444245,-106.48433169819836,0.0,-106.48433169819836,0.0
894189.4542120878,-106.48433169819836,0.0,-106.48433169819836,0.0
894289.4641797512,-106.48433169819836,0.0,-106.48433169819836,0.0
894389.4741474147,-106.48433169819836,0.0,-106.48433169819836,0.0
894489.4841150781,-106.48433169819836,0.0,-106.48433169819836,0.0
894589.4940827416,-106.48433169819836,0.0,-106.48433169819836,0.0
894689.504050405,-106.48433169819836,0.0,-106.48433169819836,0.0
894789.5140180684,-106.48433169819836,0.0,-106.48433169819836,0.0
894889.5239857319,-106.48433169819836,0.0,-106.48433169819836,0.0
894989.5339533953,-106.48433169819836,0.0,-106.48433169819836,0.0
895089.5439210588,-106.48433169819836,0.0,-106.48433169819836,0.0
895189.5538887222,-106.48433169819836,0.0,-106.48433169819836,0.0
895289.5638563856,-106.48433169819836,0.0,-106.48433169819836,0.0
895389.5738240491,-106.48433169819836,0.0,-106.48433169819836,0.0
895489.5837917125,-106.48433169819836,0.0,-106.48433169819836,0.0
895589.5937593759,-106.48433169819836,0.0,-106.48433169819836,0.0
895689.6037270393,-106.48433169819836,0.0,-106.48433169819836,0.0
895789.6136947027,-106.48433169819836,0.0,-106.48433169819836,0.0
895889.6236623662,-106.48433169819836,0.0,-106.48433169819836,0.0
895989.6336300296,-106.48433169819836,0.0,-106.48433169819836,0.0
896089.6435976931,-106.48433169819836,0.0,-106.48433169819836,0.0
896189.6535653565,-106.48433169819836,0.0,-106.48433169819836,0.0
896289.66353302,-106.48433169819836,0.0,-106.48433169819836,0.0
896389.6735006834,-106.48433169819836,0.0,-106.48433169819836,0.0
896489.6834683468,-106.48433169819836,0.0,-106.48433169819836,0.0
896589.6934360103,-106.48433169819836,0.0,-106.48433169819836,0.0
896689.7034036737,-106.48433169819836,0.0,-106.48433169819836,0.0
896789.7133713372,-106.48433169819836,0.0,-106.48433169819836,0.0
896889.7233390005,-106.48433169819836,0.0,-106.48433169819836,0.0
896989.7333066639,-106.48433169819836,0.0,-106.48433169819836,0.0
897089.7432743274,-106.48433169819836,0.0,-106.48433169819836,0.0
897189.7532419908,-106.48433169819836,0.0,-106.48433169819836,0.0
897289.7632096543,-106.48433169819836,0.0,-106.48433169819836,0.0
897389.7731773177,-106.48433169819836,0.0,-106.48433169819836,0.0
897489.7831449811,-106.48433169819836,0.0,-106.48433169819836,0.0
897589.7931126446,-106.48433169819836,0.0,-106.48433169819836,0.0
897689.803080308,-106.48433169819836,0.0,-106.48433169819836,0.0
897789.8130479715,-106.48433169819836,0.0,-106.48433169819836,0.0
897889.8230156349,-106.48433169819836,0.0,-106.48433169819836,0.0
897989.8329832983,-106.48433169819836,0.0,-106.48433169819836,0.0
898089.8429509618,-106.48433169819836,0.0,-106.48433169819836,0.0
898189.8529186251,-106.48433169819836,0.0,-106.48433169819836,0.0
898289.8628862886,-106.48433169819836,0.0,-106.48433169819836,0.0
898389.872853952,-106.48433169819836,0.0,-106.48433169819836,0.0
898489.8828216154,-106.48433169819836,0.0,-106.48433169819836,0.0
898589.8927892789,-106.48433169819836,0.0,-106.48433169819836,0.0
898689.9027569423,-106.48433169819836,0.0,-106.48433169819836,0.0
898789.9127246058,-106.48433169819836,0.0,-106.48433169819836,0.0
898889.9226922692,-106.48433169819836,0.0,-106.48433169819836,0.0
898989.9326599326,-106.48433169819836,0.0,-106.48433169819836,0.0
899089.9426275961,-106.48433169819836,0.0,-106.48433169819836,0.0
899189.9525952595,-106.48433169819836,0.0,-106.48433169819836,0.0
899289.962562923,-106.48433169819836,0.0,-106.48433169819836,0.0
899389.9725305864,-106.48433169819836,0.0,-106.48433169819836,0.0
899489.9824982497,-106.48433169819836,0.0,-106.48433169819836,0.0
899589.9924659132,-106.48433169819836,0.0,-106.48433169819836,0.0
899690.0024335766,-106.48433169819836,0.0,-106.48433169819836,0.0
899790.0124012401,-106.48433169819836,0.0,-106.48433169819836,0.0
899890.0223689035,-106.48433169819836,0.0,-106.48433169819836,0.0
899990.032336567,-106.48433169819836,0.0,-106.48433169819836,0.0
900090.0423042304,-106.48433169819836,0.0,-106.48433169819836,0.0
900190.0522718938,-106.48433169819836,0.0,-106.48433169819836,0.0
900290.0622395573,-106.48433169819836,0.0,-106.48433169819836,0.0
900390.0722072207,-106.48433169819836,0.0,-106.48433169819836,0.0
900490.0821748842,-106.48433169819836,0.0,-106.48433169819836,0.0
900590.0921425476,-106.48433169819836,0.0,-106.48433169819836,0.0
900690.102110211,-106.48433169819836,0.0,-106.48433169819836,0.0
900790.1120778745,-106.48433169819836,0.0,-106.48433169819836,0.0
900890.1220455378,-106.48433169819836,0.0,-106.48433169819836,0.0
900990.1320132012,-106.48433169819836,0.0,-106.48433169819836,0.0
901090.1419808647,-106.48433169819836,0.0,-106.48433169819836,0.0
901190.1519485281,-106.48433169819836,0.0,-106.48433169819836,0.0
901290.1619161916,-106.48433169819836,0.0,-106.48433169819836,0.0
901390.171883855,-106.48433169819836,0.0,-106.48433169819836,0.0
901490.1818515185,-106.48433169819836,0.0,-106.48433169819836,0.0
901590.1918191819,-106.48433169819836,0.0,-106.48433169819836,0.0
901690.2017868453,-106.48433169819836,0.0,-106.48433169819836,0.0
